seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
58.0,1.0,12164,93162,29126,52390,219954,20145,133689,68545,193010,88639,110172,129937,12175,79091,6118,1448,60304,29869,108144,255199,175631,21853,347723,8283,29580,266497,42010,59145,231807,43878,406707,242628,2022-11-15T11:13:11.660000-05:00,25.394767801857586,52.856130030959754,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
59.0,1.0,12163,93120,29122,52354,220083,20128,133888,68528,193023,88654,110143,129289,12172,79034,6118,1447,60244,29870,108236,255071,175847,21850,347849,8281,29596,266257,42005,58999,231759,43806,406494,242570,2022-11-15T11:13:12.660000-05:00,25.409297520661156,52.80175619834711,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
60.0,1.0,12165,93159,29161,52336,220008,20131,133805,68502,192964,88630,110097,128832,12172,79036,6111,1447,60305,29858,107975,254924,175827,21861,347737,8280,29575,266250,41989,58877,231723,43721,406815,242729,2022-11-15T11:13:13.660000-05:00,25.40003095975232,52.73021671826625,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
61.0,1.0,12162,93131,29148,52316,220030,20124,133774,68509,192947,88660,110100,128433,12174,79065,6111,1450,60314,29844,107959,254967,175533,21868,347495,8279,29586,266158,41959,58678,231591,43685,406631,242666,2022-11-15T11:13:14.660000-05:00,25.4202786377709,52.65804953560371,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
62.0,1.0,12163,93114,29130,52300,220015,20122,133623,68433,192914,88632,110043,127953,12174,79012,6108,1449,60297,29842,108151,254883,175619,21832,347520,8274,29564,266047,41951,58557,231433,43568,406482,242642,2022-11-15T11:13:15.660000-05:00,25.43060479666319,52.58395203336809,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
63.0,1.0,12160,93111,29124,52295,220022,20130,133612,68490,192947,88612,109989,127369,12176,79066,6100,1448,60279,29836,108014,254893,175805,21834,347477,8263,29573,265854,41943,58367,231265,43446,406544,242640,2022-11-15T11:13:16.660000-05:00,25.441022727272728,52.48079545454546,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
64.0,1.0,12159,93081,29128,52227,219950,20134,133674,68452,192950,88594,109914,126752,12174,78965,6097,1446,60295,29819,108008,254831,175607,21837,347539,8257,29548,265915,41919,58206,231156,43404,406596,242540,2022-11-15T11:13:17.660000-05:00,25.45,52.38515962924819,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
65.0,1.0,12162,93058,29120,52223,220047,20123,133730,68484,192890,88605,109898,126234,12174,79030,6092,1447,60237,29814,108118,254816,175697,21837,347614,8253,29545,265794,41886,58012,231060,43289,406606,242809,2022-11-15T11:13:18.660000-05:00,25.44504132231405,52.27347107438016,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
66.0,1.0,12160,93085,29103,52180,220051,20114,133576,68464,192859,88570,109834,125656,12173,78996,6086,1450,60283,29821,107894,254894,175637,21838,347508,8244,29529,265650,41871,57832,230958,43237,407009,242803,2022-11-15T11:13:19.660000-05:00,25.42,52.16413471502591,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
67.0,1.0,12160,93028,29120,52170,220045,20111,133602,68443,192848,88578,109773,125055,12170,79055,6081,1450,60298,29821,108043,254874,175689,21834,347421,8234,29530,265502,41849,57636,230794,43105,407064,242688,2022-11-15T11:13:20.660000-05:00,25.431713106295152,52.034231166150676,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
68.0,1.0,12158,93008,29133,52151,219989,20106,133574,68417,192845,88535,109769,124451,12171,78991,6074,1450,60278,29813,107976,254857,175838,21824,347490,8220,29518,265520,41818,57451,230722,43022,406841,242648,2022-11-15T11:13:21.660000-05:00,25.45934984520124,51.915386996904026,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
69.0,1.0,12156,92944,29128,52129,219917,20106,133658,68406,192889,88533,109717,123830,12166,78941,6072,1450,60262,29803,107498,254787,175671,21822,347542,8204,29501,265469,41790,57258,230777,42915,406860,242752,2022-11-15T11:13:22.660000-05:00,25.43298245614035,51.778245614035086,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
70.0,1.0,12154,92924,29118,52090,219973,20109,133692,68392,192862,88508,109660,123162,12166,78914,6069,1448,60245,29791,107578,254798,175611,21821,347540,8194,29497,265433,41772,57059,230529,42803,406689,242685,2022-11-15T11:13:23.660000-05:00,25.43669762641899,51.633766769865844,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
71.0,1.0,12152,92918,29127,52074,219992,20104,133762,68386,192812,88483,109606,122550,12162,78931,6063,1450,60255,29785,107771,254905,175754,21814,347349,8183,29488,265430,41751,56869,230414,42715,406696,242628,2022-11-15T11:13:24.660000-05:00,25.43,51.496532507739936,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
72.0,1.0,12152,92879,29139,52045,219990,20098,133673,68415,192767,88472,109550,121892,12161,78920,6058,1448,60259,29783,107845,254883,175635,21809,347344,8170,29475,265262,41717,56680,230259,42601,406758,242566,2022-11-15T11:13:25.660000-05:00,25.433942208462334,51.36086687306502,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
73.0,1.0,12152,92857,29124,52034,219897,20090,133609,68412,192730,88451,109467,121240,12162,78875,6052,1449,60235,29781,107679,254822,175659,21812,347471,8157,29465,265196,41694,56477,230041,42492,406888,242578,2022-11-15T11:13:26.660000-05:00,25.44,51.227422680412374,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
74.0,1.0,12150,92824,29124,52013,219872,20085,133618,68396,192762,88416,109411,120555,12163,78820,6044,1448,60251,29777,107745,254790,175639,21812,347405,8146,29441,265238,41681,56294,230037,42369,406888,242592,2022-11-15T11:13:27.660000-05:00,25.430856553147578,51.0968524251806,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
75.0,1.0,12149,92794,29129,51969,220014,20082,133592,68424,192766,88394,109375,119902,12163,78795,6039,1446,60262,29770,107633,254767,175583,21807,347654,8131,29452,265073,41659,56093,229863,42253,406898,242519,2022-11-15T11:13:28.660000-05:00,25.43467492260062,50.941517027863775,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
76.0,1.0,12152,92760,29132,51918,219952,20078,133587,68441,192728,88383,109318,119254,12160,78776,6032,1449,60229,29762,107591,254876,175555,21804,347674,8115,29447,265029,41626,55907,229635,42168,407080,242448,2022-11-15T11:13:29.660000-05:00,25.444788441692467,50.78661506707946,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
77.0,1.0,12151,92709,29128,51877,219850,20073,133642,68436,192693,88355,109242,118590,12156,78771,6027,1449,60185,29754,107599,254895,175642,21803,347575,8101,29423,264954,41594,55719,229570,42074,407163,242461,2022-11-15T11:13:30.660000-05:00,25.43444559585492,50.63779274611399,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
78.0,1.0,12149,92654,29118,51854,219825,20069,133580,68411,192702,88326,109184,117916,12156,78709,6019,1449,60167,29752,107789,254780,175580,21801,347498,8087,29413,264863,41589,55530,229316,41929,406632,242401,2022-11-15T11:13:31.660000-05:00,25.441797520661158,50.48561983471075,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
79.0,1.0,12144,92627,29126,51847,219733,20067,133551,68390,192650,88316,109152,117217,12155,78663,6015,1449,60194,29738,107610,254711,175484,21803,347303,8074,29388,264806,41574,55335,229203,41811,406332,242237,2022-11-15T11:13:32.660000-05:00,25.437554179566565,50.332879256965946,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
80.0,1.0,12145,92598,29127,51851,219776,20062,133614,68372,192525,88297,109094,116526,12153,78678,6012,1446,60219,29739,107636,254753,175686,21794,347129,8059,29371,264807,41538,55142,229106,41714,406543,242241,2022-11-15T11:13:33.660000-05:00,25.43654282765738,50.18185758513932,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
81.0,1.0,12144,92576,29118,51843,219837,20052,133556,68370,192505,88264,109075,115791,12153,78729,6006,1446,60166,29736,107754,254628,175684,21785,346968,8045,29358,264700,41515,54942,229037,41583,406553,242232,2022-11-15T11:13:34.660000-05:00,25.426288659793816,50.02716494845361,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
82.0,1.0,12147,92552,29105,51818,219778,20048,133614,68331,192504,88225,108973,115156,12153,78695,5999,1448,60161,29715,107741,254528,175667,21784,346905,8028,29356,264570,41481,54751,228953,41482,406721,242287,2022-11-15T11:13:35.660000-05:00,25.43435950413223,49.87948347107438,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
83.0,1.0,12145,92520,29112,51803,219719,20047,133617,68320,192515,88202,108894,114433,12150,78657,5991,1449,60176,29708,107617,254495,175653,21786,346959,8011,29353,264533,41459,54562,228840,41391,406825,242207,2022-11-15T11:13:36.660000-05:00,25.44375128998968,49.72371001031992,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
84.0,1.0,12140,92488,29126,51793,219673,20047,133568,68327,192537,88187,108845,113655,12147,78634,5983,1448,60185,29708,107452,254466,175617,21788,347039,7995,29349,264522,41444,54371,228727,41295,406853,242055,2022-11-15T11:13:37.660000-05:00,25.44891124871001,49.56375128998968,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
85.0,1.0,12140,92425,29102,51771,219795,20038,133604,68285,192529,88159,108835,113022,12149,78613,5977,1451,60169,29705,107783,254661,175858,21788,347032,7978,29332,264428,41416,54196,228656,41191,406824,241933,2022-11-15T11:13:38.660000-05:00,25.46628482972136,49.424148606811144,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
86.0,1.0,12139,92335,29118,51769,219725,20039,133489,68341,192525,88130,108762,112384,12148,78604,5971,1446,60164,29698,108028,254574,175840,21772,346863,7965,29308,264275,41394,54006,228694,41057,407059,242111,2022-11-15T11:13:39.660000-05:00,25.427688338493294,49.26460268317854,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
87.0,1.0,12138,92349,29134,51730,219759,20031,133520,68341,192524,88127,108750,111696,12147,78626,5968,1447,60138,29684,107697,254445,175529,21767,346740,7949,29312,264342,41376,53826,228463,40956,406754,241929,2022-11-15T11:13:40.660000-05:00,25.42,49.10826625386997,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
88.0,1.0,12133,92296,29129,51685,219749,20032,133632,68312,192501,88082,108659,111053,12146,78545,5961,1453,60127,29687,107723,254568,175630,21767,346592,7935,29312,264342,41351,53643,228264,40837,406934,241943,2022-11-15T11:13:41.660000-05:00,25.456788321167885,48.96124087591241,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
89.0,1.0,12137,92252,29124,51638,219834,20024,133482,68339,192444,88075,108581,110269,12145,78572,5953,1446,60120,29686,107602,254571,175691,21765,346732,7923,29295,264310,41327,53494,228170,40727,406369,242065,2022-11-15T11:13:42.660000-05:00,25.469624608967674,48.82488008342023,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
90.0,1.0,12138,92215,29085,51616,219636,20026,133490,68317,192438,88022,108533,109427,12146,78593,5951,1448,60130,29686,107368,254488,175581,21770,346924,7910,29274,264275,41309,53305,228285,40670,406337,242014,2022-11-15T11:13:43.660000-05:00,25.430206398348812,48.67077399380805,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
91.0,1.0,12133,92222,29141,51519,219536,20029,133456,68310,192433,87977,108531,108740,12146,78609,5946,1448,60150,29687,107883,254426,175655,21774,346766,7893,29291,264232,41279,53173,228044,40529,406553,242017,2022-11-15T11:13:44.660000-05:00,25.41,48.53597523219814,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
92.0,1.0,12132,92190,29127,51506,219679,20013,133290,68308,192494,87967,108462,108050,12144,78527,5941,1448,60166,29677,107430,254514,175653,21790,346809,7876,29269,264200,41261,52995,227803,40440,406424,241926,2022-11-15T11:13:45.660000-05:00,25.41118873826903,48.3822732012513,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
93.0,1.0,12132,92114,29116,51475,219530,20011,133346,68331,192463,87937,108442,107262,12146,78573,5934,1451,60154,29673,107723,254501,175395,21785,346756,7863,29268,264166,41243,52803,227832,40332,406086,241897,2022-11-15T11:13:46.660000-05:00,25.43,48.245841073271414,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
94.0,1.0,12131,92101,29090,51469,219540,20005,133400,68308,192382,87932,108395,106605,12141,78496,5929,1449,60128,29662,107581,254448,175224,21778,346688,7851,29267,264104,41223,52644,227644,40256,406110,241824,2022-11-15T11:13:47.660000-05:00,25.43266253869969,48.10269349845201,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
95.0,1.0,12129,92046,29122,51432,219570,20011,133513,68285,192355,87929,108316,105891,12144,78431,5924,1445,60132,29660,107143,254510,175364,21787,346743,7836,29254,264089,41207,52484,227659,40133,406266,241666,2022-11-15T11:13:48.660000-05:00,25.445046439628484,47.96853457172343,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
96.0,1.0,12127,92031,29115,51415,219535,20008,133513,68307,192328,87873,108279,105106,12143,78473,5922,1450,60143,29650,107261,254406,175419,21792,346809,7823,29264,264133,41196,52318,227524,40047,406236,241685,2022-11-15T11:13:49.660000-05:00,25.42197314049587,47.83434917355372,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
97.0,1.0,12123,91988,29094,51397,219532,20004,133502,68316,192380,87867,108224,104388,12141,78422,5917,1448,60137,29650,107305,254354,175332,21776,346664,7809,29242,264155,41164,52152,227311,39962,406182,241688,2022-11-15T11:13:50.660000-05:00,25.43,47.69781443298969,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
98.0,1.0,12123,91961,29080,51348,219558,20004,133490,68274,192342,87829,108167,103748,12142,78430,5909,1448,60114,29647,107301,254246,175329,21764,346425,7795,29242,264015,41142,51997,227268,39858,406104,241799,2022-11-15T11:13:51.660000-05:00,25.43,47.55602272727273,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
99.0,1.0,12126,91927,29118,51264,219451,20001,133545,68269,192276,87811,108126,103045,12139,78444,5906,1449,60129,29646,107228,254244,175354,21760,346635,7783,29226,264091,41130,51856,227206,39768,406414,241980,2022-11-15T11:13:52.660000-05:00,25.42705882352941,47.42176470588235,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
100.0,1.0,12125,91867,29149,51215,219355,19994,133612,68290,192284,87789,108100,102375,12138,78464,5900,1448,60122,29646,107118,254266,175403,21758,346818,7772,29205,264111,41126,51713,226964,39674,406427,241812,2022-11-15T11:13:53.660000-05:00,25.429793388429754,47.28756198347107,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
101.0,1.0,12123,91857,29183,51155,219324,19991,133633,68285,192247,87744,108089,101693,12136,78408,5895,1448,60109,29637,107199,254117,175395,21751,346702,7757,29205,264051,41106,51576,226817,39568,406445,241756,2022-11-15T11:13:54.660000-05:00,25.43923711340206,47.15694845360825,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
102.0,1.0,12121,91865,29120,51124,219318,19981,133493,68256,192217,87733,108024,101049,12132,78414,5890,1448,60125,29631,107400,254008,175305,21766,346486,7742,29215,263987,41089,51466,226844,39481,406267,241692,2022-11-15T11:13:55.660000-05:00,25.42,47.03318885448916,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
103.0,1.0,12122,91821,29149,51119,219257,19981,133528,68255,192236,87735,107979,100422,12132,78376,5885,1446,60123,29628,107426,253974,175186,21773,346497,7730,29189,263865,41060,51325,226783,39400,406214,241696,2022-11-15T11:13:56.660000-05:00,25.42,46.91308654848801,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
104.0,1.0,12122,91782,29165,51112,219287,19986,133530,68267,192193,87699,107903,99743,12132,78345,5883,1448,60100,29624,107468,253924,175195,21773,346660,7714,29173,263846,41042,51183,226760,39324,406355,241733,2022-11-15T11:13:57.660000-05:00,25.415307612095933,46.793691345151196,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
105.0,1.0,12124,91759,29168,51051,219305,19985,133405,68279,192144,87662,107861,99101,12133,78384,5879,1450,60102,29622,107283,253924,175267,21767,346466,7703,29181,263872,41031,51056,226721,39244,406401,241629,2022-11-15T11:13:58.660000-05:00,25.415067079463366,46.67426212590299,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
106.0,1.0,12124,91734,29177,50998,219330,19982,133468,68261,192123,87636,107846,98483,12133,78359,5875,1450,60094,29616,107237,253912,175278,21759,346356,7694,29177,263881,41015,50918,226632,39132,406123,241558,2022-11-15T11:13:59.660000-05:00,25.43077399380805,46.549969040247674,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
107.0,1.0,12122,91667,29172,50976,219283,19981,133442,68227,192111,87621,107780,97898,12133,78367,5871,1450,60095,29608,107198,253751,175297,21769,346433,7684,29172,263874,40998,50772,226555,39063,406053,241643,2022-11-15T11:14:00.660000-05:00,25.434233576642335,46.43233576642336,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
108.0,1.0,12116,91632,29183,50965,219365,19979,133411,68207,192063,87609,107766,97284,12131,78356,5866,1448,60099,29598,107229,253675,175316,21762,346367,7670,29149,263891,40981,50669,226327,38976,406057,241717,2022-11-15T11:14:01.660000-05:00,25.436130030959752,46.316439628482975,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
109.0,1.0,12117,91610,29209,50937,219314,19979,133559,68215,192044,87602,107740,96720,12131,78372,5863,1448,60112,29596,107104,253633,175255,21761,346296,7660,29153,263865,40958,50562,226146,38924,406191,241734,2022-11-15T11:14:02.660000-05:00,25.414173553719007,46.19897727272727,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
110.0,1.0,12121,91588,29195,50919,219247,19978,133639,68226,192054,87577,107689,96136,12131,78328,5856,1447,60127,29600,107107,253644,175186,21761,346381,7648,29152,263774,40939,50438,226049,38866,406140,241696,2022-11-15T11:14:03.660000-05:00,25.416941722537388,46.08884476534296,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
111.0,1.0,12123,91578,29145,50907,219250,19977,133645,68235,192058,87542,107652,95519,12128,78233,5849,1444,60138,29604,107307,253696,175126,21757,346496,7634,29138,263674,40922,50317,225952,38787,405930,241640,2022-11-15T11:14:04.660000-05:00,25.44272821041774,45.98054151624549,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
112.0,1.0,12120,91578,29135,50877,219228,19977,133591,68263,192055,87521,107641,94934,12127,78278,5849,1446,60107,29597,107120,253630,175227,21750,346320,7624,29107,263640,40906,50197,225898,38725,406358,241668,2022-11-15T11:14:05.660000-05:00,25.398078512396694,45.883243801652895,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
113.0,1.0,12119,91545,29134,50848,219343,19968,133591,68254,192013,87512,107558,94320,12127,78325,5846,1447,60081,29593,107028,253680,175309,21748,346218,7615,29111,263484,40879,49817,225210,38103,406236,241353,2022-11-15T11:14:06.660000-05:00,25.403219814241485,45.767120743034056,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
114.0,1.0,12111,91240,29118,50676,219162,19908,133542,68086,191733,86973,106563,81409,12098,77993,5796,1448,59976,29388,106885,253210,174539,21690,345388,7493,28763,261942,40244,46256,221567,35920,406538,240717,2022-11-15T11:14:07.660000-05:00,25.418143899895725,45.18621480709072,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
115.0,1.0,12087,90473,29112,50025,218924,19828,133469,68077,191492,86414,105611,62221,12080,77736,5739,1445,59943,29282,106879,252999,174411,21661,344753,7387,28615,261467,39977,44397,219948,34841,406282,240582,2022-11-15T11:14:08.660000-05:00,25.40301652892562,43.6928305785124,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
