seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
56.0,1.0,12501,102562,29588,55061,222315,20488,133817,69266,193774,89527,149881,123419,12280,82682,6062,1459,60343,29914,104450,252830,179074,21695,353793,8902,29881,264112,44022,55959,333559,40937,411704,243688,2022-11-15T16:18:45.156000-05:00,25.14138286893705,45.05829721362229,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
57.0,1.0,12500,102614,29622,55034,222374,20483,133848,69318,193790,89505,149898,123196,12275,82675,6062,1456,60309,29913,104701,252785,178978,21680,353839,8893,29864,264019,44005,55862,334256,40898,411494,243686,2022-11-15T16:18:46.156000-05:00,25.14902083333333,44.995875,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
58.0,1.0,12500,102554,29624,54999,222375,20488,133982,69317,193785,89496,149861,122812,12276,82722,6061,1459,60335,29924,104517,252822,178956,21672,353748,8890,29870,264094,44007,55801,333626,40900,411668,243624,2022-11-15T16:18:47.156000-05:00,25.15,44.93390092879257,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
59.0,1.0,12497,102538,29602,54986,222344,20485,134044,69319,193761,89487,149787,122460,12277,82782,6058,1460,60342,29917,104393,252794,179039,21690,353644,8890,29871,263923,43992,55753,333549,40867,411588,243614,2022-11-15T16:18:48.156000-05:00,25.15,44.86238144329897,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
60.0,1.0,12495,102558,29596,54989,222481,20485,134001,69304,193783,89450,149751,122233,12275,82732,6057,1457,60339,29916,104251,252712,178931,21694,353637,8886,29855,263868,43980,55680,333661,40853,411410,243669,2022-11-15T16:18:49.156000-05:00,25.150061855670103,44.80981443298969,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
61.0,1.0,12495,102480,29598,54961,222445,20481,133737,69296,193701,89453,149757,121970,12280,82604,6056,1458,60352,29899,104697,252725,179084,21692,353833,8885,29867,264006,43957,55618,333234,40819,411768,243622,2022-11-15T16:18:50.156000-05:00,25.169318885448916,44.74795665634675,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
62.0,1.0,12492,102478,29600,54931,222547,20475,133973,69339,193745,89470,149759,121666,12271,82664,6055,1458,60344,29893,104548,252594,179001,21689,353609,8879,29839,263940,43944,55536,333009,40775,411478,243703,2022-11-15T16:18:51.156000-05:00,25.15,44.6860412371134,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
63.0,1.0,12496,102467,29629,54949,222554,20472,133832,69296,193724,89445,149661,121524,12271,82585,6053,1459,60318,29891,104420,252679,178946,21676,353805,8870,29825,263815,43925,55465,333109,40732,411479,243501,2022-11-15T16:18:52.156000-05:00,25.15097007223942,44.62514963880289,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
64.0,1.0,12495,102430,29632,54891,222293,20474,133890,69279,193723,89442,149648,121128,12273,82640,6050,1458,60284,29890,104338,252690,178650,21675,353772,8867,29830,263890,43919,55385,332761,40717,411798,243510,2022-11-15T16:18:53.156000-05:00,25.15871001031992,44.57097007223942,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
65.0,1.0,12494,102438,29627,54860,222499,20479,133776,69253,193763,89414,149610,120948,12276,82609,6047,1457,60274,29896,104355,252675,178971,21671,353572,8865,29843,263943,43923,55308,332899,40680,411605,243617,2022-11-15T16:18:54.156000-05:00,25.15,44.501958762886595,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
66.0,1.0,12492,102374,29614,54852,222446,20469,133970,69267,193711,89410,149530,120738,12274,82589,6050,1455,60332,29893,104294,252654,178965,21669,353407,8863,29830,263836,43904,55259,332374,40655,411758,243522,2022-11-15T16:18:55.156000-05:00,25.15383505154639,44.45041237113402,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
67.0,1.0,12489,102353,29621,54866,222492,20469,133896,69251,193737,89407,149487,120525,12273,82594,6048,1459,60363,29894,104377,252724,179114,21667,353464,8858,29835,263890,43889,55180,332125,40616,411662,243431,2022-11-15T16:18:56.156000-05:00,25.163312693498455,44.3966253869969,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
68.0,1.0,12491,102377,29598,54826,222472,20470,133915,69239,193714,89389,149497,120382,12273,82631,6044,1459,60338,29882,104441,252726,178958,21681,353470,8852,29841,263883,43884,55107,332360,40579,411678,243466,2022-11-15T16:18:57.156000-05:00,25.145092783505156,44.334721649484536,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
69.0,1.0,12492,102357,29631,54806,222442,20469,133947,69228,193674,89378,149483,120105,12272,82598,6043,1459,60335,29878,104683,252703,178967,21681,353484,8846,29849,263755,43881,55083,332100,40551,411893,243489,2022-11-15T16:18:58.156000-05:00,25.154253112033196,44.26988589211618,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
70.0,1.0,12492,102361,29628,54786,222528,20467,134020,69221,193717,89366,149412,119821,12269,82578,6041,1462,60350,29879,104584,252740,179048,21685,353577,8844,29841,263716,43880,55028,331955,40489,411687,243345,2022-11-15T16:18:59.156000-05:00,25.14978125,44.210218749999996,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
71.0,1.0,12492,102350,29616,54795,222481,20465,133870,69241,193714,89361,149382,119641,12271,82470,6040,1461,60335,29878,104735,252724,178939,21679,353527,8837,29833,263789,43864,54951,331923,40470,411588,243442,2022-11-15T16:19:00.156000-05:00,25.17,44.160886597938145,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
72.0,1.0,12489,102332,29619,54798,222498,20461,133775,69249,193704,89343,149339,119382,12270,82462,6038,1455,60330,29877,104800,252679,178951,21675,353496,8830,29803,263800,43852,54884,331936,40437,411824,243478,2022-11-15T16:19:01.156000-05:00,25.162094943240454,44.08628482972136,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
73.0,1.0,12488,102337,29606,54754,222563,20458,133742,69243,193625,89336,149313,119212,12271,82485,6038,1455,60338,29878,104726,252734,178952,21667,353583,8830,29787,263721,43834,54837,331621,40398,411889,243514,2022-11-15T16:19:02.156000-05:00,25.154316996871742,44.019781021897806,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
74.0,1.0,12488,102328,29593,54723,222537,20458,133744,69243,193589,89342,149268,119041,12268,82526,6035,1456,60280,29870,104911,252826,178747,21665,353497,8824,29772,263682,43814,54773,331348,40385,411861,243515,2022-11-15T16:19:03.156000-05:00,25.15061855670103,43.95185567010309,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
75.0,1.0,12486,102338,29586,54719,222515,20458,133835,69246,193620,89327,149181,118829,12271,82503,6034,1458,60273,29875,104747,252746,178800,21668,353419,8815,29767,263733,43807,54708,331349,40359,411919,243488,2022-11-15T16:19:04.156000-05:00,25.14500515995872,43.88996904024768,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
76.0,1.0,12487,102303,29584,54703,222401,20457,133778,69236,193606,89311,149111,118677,12274,82498,6035,1460,60279,29875,104684,252704,178816,21663,353315,8807,29769,263777,43798,54659,331388,40328,412091,243506,2022-11-15T16:19:05.156000-05:00,25.15,43.83340206185567,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
77.0,1.0,12488,102277,29598,54671,222390,20453,133714,69217,193656,89312,149050,118428,12273,82515,6034,1459,60273,29870,104549,252707,178681,21661,353367,8802,29772,263709,43797,54600,331314,40320,411879,243472,2022-11-15T16:19:06.156000-05:00,25.15,43.7705572755418,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
78.0,1.0,12486,102296,29602,54666,222483,20449,133660,69221,193617,89296,148997,118148,12270,82527,6032,1457,60317,29862,104614,252666,178767,21672,353432,8797,29779,263644,43787,54522,330888,40292,411719,243478,2022-11-15T16:19:07.156000-05:00,25.15,43.71615702479339,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
79.0,1.0,12485,102293,29599,54682,222476,20442,133713,69220,193519,89290,148932,117925,12268,82452,6029,1455,60327,29864,104786,252722,178810,21685,353433,8796,29768,263668,43770,54480,330595,40257,411737,243501,2022-11-15T16:19:08.156000-05:00,25.143728115345006,43.65609680741504,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
80.0,1.0,12488,102241,29600,54660,222439,20443,133678,69224,193540,89276,148887,117748,12268,82401,6027,1456,60286,29864,104599,252769,178869,21680,353435,8792,29761,263585,43759,54443,330503,40207,411813,243489,2022-11-15T16:19:09.156000-05:00,25.146577319587628,43.603690721649485,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
81.0,1.0,12488,102237,29591,54626,222342,20444,133788,69253,193584,89257,148861,117512,12265,82454,6026,1458,60247,29860,104486,252751,179035,21672,353415,8784,29754,263410,43757,54383,330495,40189,411816,243533,2022-11-15T16:19:10.156000-05:00,25.15,43.54174406604748,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
82.0,1.0,12487,102232,29583,54617,222316,20442,133785,69264,193575,89254,148826,117320,12267,82416,6026,1460,60250,29856,104483,252746,178983,21671,353390,8779,29749,263376,43750,54339,330393,40168,411662,243554,2022-11-15T16:19:11.156000-05:00,25.14637636080871,43.47651632970451,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
83.0,1.0,12486,102212,29577,54616,222339,20442,133676,69263,193550,89257,148784,117155,12270,82325,6026,1461,60267,29851,104481,252752,178828,21672,353364,8775,29746,263411,43739,54304,330236,40135,411475,243551,2022-11-15T16:19:12.156000-05:00,25.141192327630897,43.41430793157076,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
84.0,1.0,12488,102184,29576,54626,222349,20438,133627,69263,193503,89241,148717,117028,12266,82311,6022,1460,60242,29853,104447,252742,178729,21673,353349,8774,29747,263450,43729,54252,329963,40121,411825,243426,2022-11-15T16:19:13.156000-05:00,25.14,43.3680829015544,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
85.0,1.0,12486,102129,29607,54617,222261,20432,133601,69259,193484,89235,148674,116797,12269,82280,6018,1458,60235,29845,104090,252669,178787,21683,353305,8767,29745,263460,43718,54183,330118,40070,411549,243575,2022-11-15T16:19:14.156000-05:00,25.13169246646027,43.31015479876161,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
86.0,1.0,12487,102171,29610,54609,222415,20437,133560,69227,193539,89212,148644,116682,12270,82306,6019,1454,60235,29841,104523,252711,178934,21674,353198,8765,29751,263530,43717,54116,330218,40066,411570,243609,2022-11-15T16:19:15.156000-05:00,25.138618556701033,43.256907216494845,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
87.0,1.0,12488,102154,29614,54566,222403,20439,133352,69223,193576,89222,148701,116493,12270,82261,6015,1457,60252,29844,104415,252598,178894,21681,353352,8761,29756,263407,43710,54082,330243,40058,411672,243548,2022-11-15T16:19:16.156000-05:00,25.14,43.20531475748194,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
88.0,1.0,12482,102119,29597,54597,222266,20442,133538,69225,193525,89198,148611,116348,12267,82251,6014,1457,60247,29825,104430,252669,178793,21678,353663,8755,29728,263484,43690,54036,329962,40025,411477,243485,2022-11-15T16:19:17.156000-05:00,25.149237899073118,43.14457260556128,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
89.0,1.0,12483,102120,29627,54586,222254,20438,133674,69155,193562,89181,148529,116100,12269,82269,6013,1456,60251,29830,104512,252620,178668,21677,353473,8753,29756,263405,43689,53991,329732,39991,411621,243518,2022-11-15T16:19:18.156000-05:00,25.140443756449947,43.092218782249745,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
90.0,1.0,12486,102094,29609,54583,222264,20440,133614,69219,193560,89181,148526,115876,12269,82263,6013,1458,60201,29825,104573,252512,178786,21676,353334,8746,29750,263403,43677,53931,329599,39973,411734,243574,2022-11-15T16:19:19.156000-05:00,25.14,43.050124999999994,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
91.0,1.0,12481,102070,29608,54558,222340,20436,133656,69212,193607,89211,148529,115794,12265,82224,6010,1459,60242,29834,104643,252500,178853,21663,353513,8741,29733,263276,43663,53893,329270,39968,411445,243415,2022-11-15T16:19:20.156000-05:00,25.14,42.978556701030925,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
92.0,1.0,12482,102064,29633,54536,222384,20434,133711,69217,193632,89159,148470,115607,12265,82142,6009,1459,60234,29819,104482,252560,178902,21660,353252,8735,29752,263381,43667,53866,329025,39918,411987,243489,2022-11-15T16:19:21.156000-05:00,25.14059917355372,42.92820247933884,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
93.0,1.0,12479,102082,29616,54541,222217,20432,133644,69195,193505,89140,148419,115403,12266,82207,6007,1456,60223,29824,104609,252616,178608,21662,353358,8733,29740,263322,43667,53830,329083,39875,411584,243674,2022-11-15T16:19:22.156000-05:00,25.15,42.894375,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
94.0,1.0,12479,102037,29600,54539,222250,20430,133506,69171,193515,89127,148388,115204,12266,82237,6007,1457,60232,29824,104443,252560,178688,21661,353184,8731,29715,263357,43647,53777,328933,39869,411761,243690,2022-11-15T16:19:23.156000-05:00,25.147316821465427,42.83329205366358,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
95.0,1.0,12482,101996,29591,54522,222256,20434,133472,69210,193433,89128,148314,115138,12260,82241,6005,1456,60250,29824,104428,252579,178662,21661,353288,8723,29731,263349,43639,53723,329006,39817,411441,243514,2022-11-15T16:19:24.156000-05:00,25.131659793814432,42.78336082474227,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
96.0,1.0,12478,102000,29598,54486,222192,20434,133419,69181,193555,89153,148281,114970,12262,82198,6003,1456,60248,29828,104502,252522,178799,21652,353220,8719,29729,263188,43629,53695,328661,39796,411645,243586,2022-11-15T16:19:25.156000-05:00,25.138026859504134,42.74013429752066,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
97.0,1.0,12481,102000,29622,54469,222291,20433,133598,69181,193591,89142,148244,114866,12266,82098,6003,1458,60300,29829,104467,252509,178955,21653,353437,8716,29718,263244,43619,53636,328558,39787,411736,243462,2022-11-15T16:19:26.156000-05:00,25.13,42.68620618556701,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
98.0,1.0,12480,101967,29598,54468,222175,20439,133614,69174,193563,89109,148169,114653,12262,82073,6000,1457,60277,29821,104256,252548,178793,21661,353265,8709,29697,263318,43622,53598,328658,39783,411712,243508,2022-11-15T16:19:27.156000-05:00,25.13522187822497,42.63216718266254,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
99.0,1.0,12481,101969,29597,54465,222299,20438,133621,69199,193545,89114,148274,114475,12258,82024,6002,1459,60259,29827,103980,252542,178615,21664,353138,8704,29702,263306,43617,53568,328486,39730,411679,243589,2022-11-15T16:19:28.156000-05:00,25.147069143446853,42.59534571723426,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
100.0,1.0,12482,101931,29619,54453,222300,20433,133686,69204,193534,89118,148306,114351,12262,82082,5999,1459,60273,29822,104119,252534,178555,21651,353110,8699,29715,263367,43608,53517,328266,39734,411603,243574,2022-11-15T16:19:29.156000-05:00,25.14,42.550257731958766,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
101.0,1.0,12479,101919,29629,54463,222251,20431,133661,69161,193572,89113,148250,114160,12264,82090,5998,1459,60261,29818,104251,252570,178716,21656,353009,8697,29707,263290,43599,53481,328109,39719,411625,243627,2022-11-15T16:19:30.156000-05:00,25.14356037151703,42.508637770897835,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
102.0,1.0,12477,101964,29612,54454,222273,20431,133525,69153,193579,89099,148210,114003,12261,82143,5999,1457,60281,29818,104441,252534,178694,21665,353161,8695,29711,263180,43587,53440,328233,39695,411828,243532,2022-11-15T16:19:31.156000-05:00,25.142166666666665,42.45041666666667,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
103.0,1.0,12478,101958,29604,54431,222258,20427,133615,69177,193608,89078,148172,113904,12260,82161,5997,1457,60285,29810,104569,252518,178653,21664,353387,8689,29719,263223,43582,53396,328054,39663,411643,243443,2022-11-15T16:19:32.156000-05:00,25.134293085655315,42.398534571723424,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
104.0,1.0,12477,101897,29594,54418,222292,20423,133616,69162,193568,89092,148129,113758,12261,82065,5994,1457,60300,29814,104534,252558,178744,21668,353368,8681,29693,263270,43578,53351,327962,39640,411432,243444,2022-11-15T16:19:33.156000-05:00,25.144613003095976,42.360773993808046,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
105.0,1.0,12475,101897,29615,54392,222349,20423,133697,69146,193491,89075,148078,113598,12264,82060,5993,1454,60315,29812,104362,252611,178720,21665,353370,8680,29684,263223,43562,53313,327770,39627,411354,243468,2022-11-15T16:19:34.156000-05:00,25.145015641293014,42.325078206465065,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
106.0,1.0,12478,101910,29626,54360,222262,20422,133712,69156,193411,89051,148049,113454,12264,82090,5994,1456,60311,29809,104258,252640,178737,21644,353280,8680,29698,263210,43555,53283,327674,39622,411512,243476,2022-11-15T16:19:35.156000-05:00,25.129298969072167,42.27859793814433,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
107.0,1.0,12479,101888,29618,54341,222260,20422,133617,69140,193383,89069,148030,113436,12262,82013,5991,1458,60249,29802,104078,252632,178696,21635,353166,8676,29672,263262,43551,53236,327551,39596,411593,243382,2022-11-15T16:19:36.156000-05:00,25.136996904024766,42.23733746130031,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
108.0,1.0,12477,101855,29626,54317,222290,20420,133602,69129,193373,89064,148006,113323,12261,81926,5988,1459,60272,29802,104026,252650,178656,21637,353186,8672,29658,263217,43552,53197,327255,39570,411471,243439,2022-11-15T16:19:37.156000-05:00,25.144014447884416,42.20204334365325,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
109.0,1.0,12475,101844,29627,54305,222260,20418,133670,69144,193378,89062,147967,113144,12261,81868,5988,1459,60284,29805,104135,252629,178668,21641,353177,8669,29670,263161,43542,53163,327229,39550,411324,243462,2022-11-15T16:19:38.156000-05:00,25.13052223371251,42.15840744570838,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
110.0,1.0,12474,101860,29615,54306,222265,20418,133727,69159,193429,89076,147933,112989,12261,81781,5988,1458,60228,29803,104222,252554,178680,21647,353050,8666,29681,263094,43521,53132,327256,39526,411219,243339,2022-11-15T16:19:39.156000-05:00,25.115010341261634,42.106701137538785,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
111.0,1.0,12473,101823,29625,54290,222204,20417,133803,69144,193407,89057,147890,112826,12260,81849,5985,1459,60262,29805,104223,252561,178578,21661,353088,8663,29684,263045,43520,53091,327041,39492,411428,243221,2022-11-15T16:19:40.156000-05:00,25.11,42.06906185567011,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
112.0,1.0,12472,101812,29642,54293,222228,20420,133711,69163,193396,89055,147835,112672,12259,81897,5984,1458,60255,29790,104271,252481,178637,21662,352992,8660,29659,263187,43524,53051,326836,39481,411441,243406,2022-11-15T16:19:41.156000-05:00,25.124592363261094,42.02351909184726,100360_9606_705204,20221115_1617_agritech_batch2bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,53808262-5608-4ade-9694-0604330ccdc0,exposure,fresh
